name	label
train/audio/659/656/659_656_000118-0001.wav	0
train/audio/4974/10011/4974_10011_000502-0001.wav	0
train/audio/6807/6241/6807_6241_000683-0002.wav	0
train/audio/9185/8906/9185_8906_000073-0001.wav	2
train/audio/9185/8906/9185_8906_000073-0003.wav	1
train/audio/8828/7877/8828_7877_000083-0004.wav	0
train/audio/4998/10011/4998_10011_000252-0002.wav	2
train/audio/2033/10011/2033_10011_000042-0001.wav	2
train/audio/1595/2012/1595_2012_000648-0001.wav	1
train/audio/1595/2012/1595_2012_000648-0002.wav	1
train/audio/10446/10415/10446_10415_001398-0004.wav	2
train/audio/9657/8906/9657_8906_000033-0005.wav	1
train/audio/4974/3829/4974_3829_000438-0001.wav	0
train/audio/4974/5281/4974_5281_000307-0001.wav	0
train/audio/6807/5862/6807_5862_000139-0002.wav	2
train/audio/6807/5862/6807_5862_000139-0003.wav	1
train/audio/6744/5862/6744_5862_000188-0002.wav	1
train/audio/1989/7240/1989_7240_000285-0001.wav	2
train/audio/1989/7240/1989_7240_000285-0002.wav	2
train/audio/1989/7240/1989_7240_000285-0003.wav	2
train/audio/1595/3311/1595_3311_000346-0001.wav	1
train/audio/1595/3311/1595_3311_000346-0005.wav	2
train/audio/4974/4125/4974_4125_000076-0002.wav	1
train/audio/2019/3594/2019_3594_000305-0001.wav	1
train/audio/2019/3594/2019_3594_000305-0002.wav	0
train/audio/2019/3594/2019_3594_000305-0003.wav	2
train/audio/1595/5616/1595_5616_000607-0001.wav	0
train/audio/4974/9875/4974_9875_001774-0001.wav	0
train/audio/4974/9875/4974_9875_001774-0002.wav	1
train/audio/4974/9875/4974_9875_001774-0003.wav	1
train/audio/4998/6241/4998_6241_000088-0002.wav	2
train/audio/8842/8610/8842_8610_000223-0002.wav	2
train/audio/2033/10011/2033_10011_000145-0001.wav	2
train/audio/2033/10011/2033_10011_000145-0002.wav	2
train/audio/2033/10011/2033_10011_000145-0003.wav	2
train/audio/1595/3311/1595_3311_000090-0001.wav	2
train/audio/4998/3829/4998_3829_000090-0002.wav	0
train/audio/2019/1577/2019_1577_000754-0003.wav	2
train/audio/1595/2012/1595_2012_000587-0001.wav	2
train/audio/1595/2012/1595_2012_000587-0002.wav	1
train/audio/1595/3627/1595_3627_000614-0003.wav	0
train/audio/1595/5071/1595_5071_000319-0001.wav	0
train/audio/6807/6241/6807_6241_000148-0002.wav	0
train/audio/1989/7240/1989_7240_000185-0001.wav	0
train/audio/1595/4194/1595_4194_000938-0002.wav	2
train/audio/6807/7050/6807_7050_001449-0001.wav	0
train/audio/6807/7050/6807_7050_001449-0002.wav	0
train/audio/4998/6241/4998_6241_000090-0001.wav	2
train/audio/4998/6241/4998_6241_000090-0002.wav	2
train/audio/1595/3311/1595_3311_000753-0002.wav	0
train/audio/6001/10011/6001_10011_000127-0002.wav	2
train/audio/1595/3627/1595_3627_001293-0001.wav	2
train/audio/1595/3627/1595_3627_001293-0002.wav	2
train/audio/1595/3627/1595_3627_001293-0004.wav	0
train/audio/1595/3627/1595_3627_001293-0005.wav	0
train/audio/9185/10011/9185_10011_000330-0002.wav	0
train/audio/1595/5616/1595_5616_001283-0002.wav	0
train/audio/1595/2012/1595_2012_001297-0002.wav	1
train/audio/1595/2012/1595_2012_001016-0001.wav	1
train/audio/1595/3627/1595_3627_000702-0002.wav	0
train/audio/4998/6241/4998_6241_000165-0001.wav	2
train/audio/4998/6241/4998_6241_000165-0002.wav	0
train/audio/2033/1596/2033_1596_002277-0001.wav	1
train/audio/2033/1596/2033_1596_002277-0002.wav	1
train/audio/2033/1596/2033_1596_002277-0003.wav	1
train/audio/4974/6589/4974_6589_000001-0002.wav	2
train/audio/8828/8610/8828_8610_000597-0001.wav	1
train/audio/8828/8610/8828_8610_000597-0002.wav	0
train/audio/1595/5616/1595_5616_000640-0001.wav	2
train/audio/1595/5616/1595_5616_000640-0003.wav	2
train/audio/1595/5616/1595_5616_000640-0004.wav	1
train/audio/1595/5616/1595_5616_000640-0005.wav	2
train/audio/1595/5616/1595_5616_000640-0006.wav	0
train/audio/1595/5616/1595_5616_000588-0001.wav	2
train/audio/1595/5616/1595_5616_000588-0004.wav	2
train/audio/1595/3311/1595_3311_000305-0002.wav	2
train/audio/1595/3311/1595_3311_000305-0004.wav	2
train/audio/1595/2012/1595_2012_001344-0001.wav	0
train/audio/8181/7270/8181_7270_000164-0001.wav	0
train/audio/2019/3594/2019_3594_000488-0002.wav	0
train/audio/2033/5281/2033_5281_000086-0001.wav	0
train/audio/2033/5281/2033_5281_000086-0002.wav	0
train/audio/1595/4194/1595_4194_000516-0001.wav	2
train/audio/1595/4194/1595_4194_000516-0002.wav	2
train/audio/1595/1245/1595_1245_000336-0003.wav	1
train/audio/4974/6241/4974_6241_000272-0001.wav	1
train/audio/1989/4918/1989_4918_000341-0001.wav	0
train/audio/2033/5862/2033_5862_000048-0001.wav	2
train/audio/2033/5862/2033_5862_000048-0004.wav	2
train/audio/4998/10011/4998_10011_000173-0001.wav	0
train/audio/4998/5281/4998_5281_000114-0002.wav	1
train/audio/9185/10011/9185_10011_000013-0003.wav	0
train/audio/12428/9630/12428_9630_000002-0001.wav	0
train/audio/12428/9630/12428_9630_000002-0002.wav	0
train/audio/2033/1596/2033_1596_000429-0002.wav	0
train/audio/5421/5281/5421_5281_000138-0002.wav	1
train/audio/6950/6589/6950_6589_000037-0001.wav	1
train/audio/6950/6589/6950_6589_000037-0002.wav	1
train/audio/1595/5616/1595_5616_001001-0001.wav	2
train/audio/1595/5616/1595_5616_001001-0003.wav	0
train/audio/2019/3594/2019_3594_000502-0003.wav	0
train/audio/4998/7720/4998_7720_000054-0002.wav	1
train/audio/4998/7720/4998_7720_000054-0003.wav	1
train/audio/4974/9875/4974_9875_001588-0002.wav	0
train/audio/4998/5862/4998_5862_000197-0003.wav	2
train/audio/4998/5862/4998_5862_000197-0004.wav	1
train/audio/1595/3627/1595_3627_000478-0002.wav	1
train/audio/10446/10415/10446_10415_001132-0001.wav	0
train/audio/10446/10415/10446_10415_001132-0002.wav	2
train/audio/2033/1596/2033_1596_001006-0001.wav	1
train/audio/2033/1596/2033_1596_001006-0002.wav	2
train/audio/2019/1577/2019_1577_000094-0001.wav	2
train/audio/2019/1577/2019_1577_000094-0002.wav	0
train/audio/2019/1577/2019_1577_000094-0003.wav	1
train/audio/10446/10415/10446_10415_000371-0001.wav	1
train/audio/10446/10415/10446_10415_000371-0002.wav	1
train/audio/10446/10415/10446_10415_000371-0003.wav	1
train/audio/10446/10415/10446_10415_000371-0008.wav	1
train/audio/6348/6241/6348_6241_000048-0001.wav	2
train/audio/6348/6241/6348_6241_000048-0003.wav	1
train/audio/4998/7720/4998_7720_000266-0001.wav	0
train/audio/4974/3829/4974_3829_000668-0001.wav	0
train/audio/4974/3829/4974_3829_000668-0002.wav	1
train/audio/2019/1577/2019_1577_000950-0002.wav	0
train/audio/1725/1395/1725_1395_000005-0003.wav	2
train/audio/1595/2012/1595_2012_000894-0001.wav	1
train/audio/2033/1596/2033_1596_001415-0001.wav	0
train/audio/1595/3311/1595_3311_001441-0001.wav	0
train/audio/1595/2012/1595_2012_000635-0001.wav	1
train/audio/7230/6241/7230_6241_000010-0002.wav	0
train/audio/6348/5568/6348_5568_000033-0001.wav	0
train/audio/10446/10415/10446_10415_000179-0001.wav	0
train/audio/4998/5281/4998_5281_000033-0001.wav	1
train/audio/1725/1361/1725_1361_000117-0001.wav	0
train/audio/4974/6241/4974_6241_000007-0001.wav	2
train/audio/1725/1425/1725_1425_000044-0001.wav	0
train/audio/6001/10011/6001_10011_000619-0002.wav	0
train/audio/6348/5411/6348_5411_000423-0001.wav	1
train/audio/9772/8842/9772_8842_000007-0001.wav	1
train/audio/9772/8842/9772_8842_000007-0002.wav	0
train/audio/6807/7050/6807_7050_000395-0003.wav	1
train/audio/1989/4918/1989_4918_000043-0002.wav	2
train/audio/6807/7050/6807_7050_000860-0001.wav	1
train/audio/8828/8610/8828_8610_000174-0001.wav	2
train/audio/8828/8610/8828_8610_000174-0002.wav	1
train/audio/4974/10011/4974_10011_000425-0002.wav	0
train/audio/4974/9875/4974_9875_001712-0002.wav	0
train/audio/6348/5568/6348_5568_000095-0002.wav	2
train/audio/1595/5616/1595_5616_001187-0001.wav	0
train/audio/1595/5616/1595_5616_001187-0002.wav	0
train/audio/4998/6589/4998_6589_000067-0001.wav	1
train/audio/4998/6589/4998_6589_000067-0003.wav	1
train/audio/1595/5616/1595_5616_000229-0003.wav	2
train/audio/1595/5616/1595_5616_000229-0005.wav	2
train/audio/1595/2532/1595_2532_000059-0002.wav	1
train/audio/4974/9875/4974_9875_000575-0001.wav	1
train/audio/4974/9875/4974_9875_000575-0002.wav	0
train/audio/9772/8842/9772_8842_000181-0001.wav	2
train/audio/2033/1596/2033_1596_001512-0002.wav	1
train/audio/844/529/844_529_000302-0003.wav	0
train/audio/10446/10415/10446_10415_000391-0002.wav	0
train/audio/10446/10415/10446_10415_001002-0005.wav	0
train/audio/1595/5616/1595_5616_000772-0001.wav	2
train/audio/1595/5616/1595_5616_000772-0003.wav	2
train/audio/4974/9875/4974_9875_001728-0001.wav	1
train/audio/4974/9875/4974_9875_001728-0002.wav	1
train/audio/1595/3627/1595_3627_001432-0001.wav	2
train/audio/1595/3627/1595_3627_001432-0005.wav	0
train/audio/1595/3627/1595_3627_001432-0007.wav	0
train/audio/4649/3829/4649_3829_000323-0001.wav	0
train/audio/1595/4194/1595_4194_000526-0001.wav	1
train/audio/1595/4194/1595_4194_000526-0002.wav	2
train/audio/1595/2012/1595_2012_001184-0003.wav	1
train/audio/1595/3627/1595_3627_001472-0001.wav	2
train/audio/2019/1577/2019_1577_000599-0003.wav	0
train/audio/659/656/659_656_000900-0002.wav	1
train/audio/4974/9875/4974_9875_000118-0002.wav	0
train/audio/4974/9875/4974_9875_000118-0003.wav	1
train/audio/1595/5616/1595_5616_000210-0001.wav	2
train/audio/1595/5616/1595_5616_000210-0004.wav	2
train/audio/1595/5616/1595_5616_000210-0005.wav	0
train/audio/1989/7240/1989_7240_000852-0001.wav	2
train/audio/4974/6241/4974_6241_000472-0001.wav	2
train/audio/4974/6241/4974_6241_000472-0002.wav	0
train/audio/1595/5616/1595_5616_000803-0001.wav	2
train/audio/1595/5616/1595_5616_000803-0003.wav	2
train/audio/1595/5616/1595_5616_000803-0004.wav	1
train/audio/1595/5616/1595_5616_000803-0006.wav	0
train/audio/1595/5616/1595_5616_000803-0007.wav	0
train/audio/7440/6815/7440_6815_000278-0001.wav	0
train/audio/12804/11418/12804_11418_000390-0001.wav	2
train/audio/4998/6241/4998_6241_000105-0003.wav	2
train/audio/4998/5281/4998_5281_000062-0001.wav	0
train/audio/1725/1298/1725_1298_000096-0002.wav	1
train/audio/4649/3829/4649_3829_001447-0001.wav	0
train/audio/1595/5616/1595_5616_000308-0004.wav	2
train/audio/1595/5616/1595_5616_000308-0007.wav	2
train/audio/10446/10415/10446_10415_001616-0002.wav	2
train/audio/5421/5568/5421_5568_000196-0001.wav	2
train/audio/1989/1590/1989_1590_000374-0002.wav	2
train/audio/1595/5568/1595_5568_000206-0001.wav	2
train/audio/1595/5568/1595_5568_000206-0002.wav	1
train/audio/1595/5568/1595_5568_000206-0003.wav	2
train/audio/1595/5568/1595_5568_000206-0004.wav	0
train/audio/4974/5568/4974_5568_000372-0001.wav	2
train/audio/1595/3627/1595_3627_000685-0001.wav	0
train/audio/1595/3627/1595_3627_000685-0002.wav	0
train/audio/6807/7050/6807_7050_000587-0001.wav	1
train/audio/4998/5281/4998_5281_000228-0001.wav	1
train/audio/4974/8842/4974_8842_000176-0001.wav	2
train/audio/4974/8842/4974_8842_000176-0002.wav	2
train/audio/4974/9875/4974_9875_001798-0001.wav	2
train/audio/4974/9875/4974_9875_001798-0002.wav	2
train/audio/4649/3829/4649_3829_001306-0001.wav	0
train/audio/4649/3829/4649_3829_001306-0002.wav	1
train/audio/6807/7050/6807_7050_000498-0001.wav	1
train/audio/1595/5071/1595_5071_000123-0001.wav	2
train/audio/4974/6241/4974_6241_000095-0001.wav	0
train/audio/10446/10415/10446_10415_000869-0003.wav	0
train/audio/1595/2532/1595_2532_000357-0001.wav	1
train/audio/6807/7050/6807_7050_001444-0001.wav	1
train/audio/4974/9875/4974_9875_001881-0001.wav	0
train/audio/4974/9875/4974_9875_001881-0002.wav	0
train/audio/9772/10011/9772_10011_000020-0002.wav	1
train/audio/4998/5568/4998_5568_000087-0002.wav	1
train/audio/1595/5071/1595_5071_000057-0001.wav	0
train/audio/2033/1596/2033_1596_002461-0001.wav	0
train/audio/2033/1596/2033_1596_002461-0002.wav	1
train/audio/2033/1596/2033_1596_002461-0004.wav	1
train/audio/6348/5568/6348_5568_000136-0002.wav	0
train/audio/4649/3829/4649_3829_001393-0002.wav	1
train/audio/4649/3829/4649_3829_000812-0001.wav	0
train/audio/4649/3829/4649_3829_000812-0002.wav	1
train/audio/1595/2012/1595_2012_000261-0002.wav	2
train/audio/1595/2012/1595_2012_000261-0003.wav	1
train/audio/1595/3311/1595_3311_001210-0003.wav	0
train/audio/1595/3311/1595_3311_001210-0004.wav	0
train/audio/2019/1577/2019_1577_000740-0002.wav	0
train/audio/1595/3627/1595_3627_000055-0003.wav	0
train/audio/1989/4918/1989_4918_000335-0001.wav	0
train/audio/10446/10415/10446_10415_001469-0001.wav	0
train/audio/6348/6241/6348_6241_000411-0003.wav	0
train/audio/6348/6241/6348_6241_000411-0004.wav	0
train/audio/1595/2012/1595_2012_000255-0003.wav	0
train/audio/1595/3627/1595_3627_000173-0001.wav	1
train/audio/1595/3627/1595_3627_000173-0004.wav	1
train/audio/7936/7270/7936_7270_000055-0002.wav	2
train/audio/7936/7270/7936_7270_000055-0005.wav	2
train/audio/10446/10415/10446_10415_001246-0002.wav	0
train/audio/10446/10415/10446_10415_001246-0004.wav	0
train/audio/10446/10415/10446_10415_001246-0005.wav	0
train/audio/1725/1393/1725_1393_000105-0001.wav	0
train/audio/1725/1393/1725_1393_000105-0002.wav	2
train/audio/4998/3829/4998_3829_000646-0001.wav	1
train/audio/644/2532/644_2532_000084-0001.wav	1
train/audio/4974/5862/4974_5862_000013-0001.wav	1
train/audio/6807/7050/6807_7050_001850-0001.wav	1
train/audio/1595/2012/1595_2012_000675-0001.wav	1
train/audio/1595/2012/1595_2012_000675-0003.wav	1
train/audio/1595/5616/1595_5616_001174-0002.wav	0
train/audio/1595/3627/1595_3627_000135-0001.wav	0
train/audio/1595/3627/1595_3627_000135-0004.wav	1
train/audio/1595/3627/1595_3627_000135-0005.wav	0
train/audio/1595/3627/1595_3627_000135-0007.wav	1
train/audio/1595/3627/1595_3627_001651-0004.wav	0
train/audio/1595/3627/1595_3627_001651-0006.wav	2
train/audio/4998/3829/4998_3829_000119-0001.wav	0
train/audio/4998/3829/4998_3829_000119-0002.wav	0
train/audio/10446/10415/10446_10415_001773-0002.wav	1
train/audio/10446/10415/10446_10415_001773-0003.wav	2
train/audio/4998/7720/4998_7720_000283-0001.wav	0
train/audio/1725/1393/1725_1393_000122-0003.wav	2
train/audio/1595/3311/1595_3311_001523-0003.wav	2
train/audio/1595/3627/1595_3627_001249-0002.wav	0
train/audio/10446/10415/10446_10415_001342-0002.wav	2
train/audio/10446/10415/10446_10415_001342-0003.wav	2
train/audio/10446/10415/10446_10415_001342-0006.wav	0
train/audio/7440/6815/7440_6815_000206-0001.wav	0
train/audio/8842/8795/8842_8795_000312-0001.wav	2
train/audio/1595/3311/1595_3311_001376-0007.wav	0
train/audio/4974/9875/4974_9875_001560-0004.wav	0
train/audio/1595/3627/1595_3627_001028-0001.wav	0
train/audio/1595/5616/1595_5616_000115-0002.wav	0
train/audio/1595/5616/1595_5616_001229-0002.wav	1
train/audio/7936/7270/7936_7270_000063-0003.wav	2
train/audio/4974/10011/4974_10011_000367-0001.wav	0
train/audio/10446/10415/10446_10415_000211-0001.wav	2
train/audio/10446/10415/10446_10415_000211-0005.wav	0
train/audio/4998/6815/4998_6815_000067-0001.wav	0
train/audio/4998/6815/4998_6815_000067-0002.wav	0
train/audio/4649/3829/4649_3829_001162-0003.wav	1
train/audio/4649/3829/4649_3829_001162-0004.wav	1
train/audio/4649/3829/4649_3829_001162-0005.wav	2
train/audio/6807/7050/6807_7050_001585-0001.wav	2
train/audio/6807/7050/6807_7050_001585-0005.wav	1
train/audio/1595/5616/1595_5616_000518-0002.wav	0
train/audio/1595/3627/1595_3627_000808-0001.wav	0
train/audio/6807/5862/6807_5862_000550-0002.wav	0
train/audio/1595/5616/1595_5616_000612-0003.wav	2
train/audio/1595/5616/1595_5616_000612-0004.wav	1
train/audio/4974/6589/4974_6589_000025-0002.wav	1
train/audio/9185/8906/9185_8906_000105-0002.wav	2
train/audio/1989/7240/1989_7240_000541-0001.wav	1
train/audio/6807/5862/6807_5862_000334-0002.wav	2
train/audio/6807/5862/6807_5862_000334-0004.wav	2
train/audio/6807/5862/6807_5862_000334-0005.wav	2
train/audio/1595/3311/1595_3311_000803-0001.wav	0
train/audio/1595/3311/1595_3311_000803-0002.wav	1
train/audio/1595/3311/1595_3311_000803-0003.wav	1
train/audio/4974/4125/4974_4125_000244-0001.wav	1
train/audio/4649/3829/4649_3829_000095-0001.wav	0
train/audio/4974/5568/4974_5568_000211-0002.wav	2
train/audio/1595/2012/1595_2012_000508-0002.wav	2
train/audio/1595/3311/1595_3311_001323-0003.wav	0
train/audio/8828/8610/8828_8610_000541-0002.wav	0
train/audio/644/2532/644_2532_000151-0003.wav	0
train/audio/1595/1245/1595_1245_000149-0001.wav	0
train/audio/6744/5862/6744_5862_000004-0002.wav	1
train/audio/6807/7050/6807_7050_000934-0002.wav	0
train/audio/1595/2012/1595_2012_000328-0003.wav	1
train/audio/10446/10415/10446_10415_000699-0002.wav	2
train/audio/4974/5862/4974_5862_000038-0001.wav	0
train/audio/644/2532/644_2532_000198-0002.wav	1
train/audio/1989/1590/1989_1590_000481-0001.wav	1
train/audio/2019/3594/2019_3594_000164-0004.wav	0
train/audio/10446/10415/10446_10415_001189-0003.wav	1
train/audio/4974/10011/4974_10011_000246-0002.wav	0
train/audio/659/2012/659_2012_000101-0001.wav	1
train/audio/659/2012/659_2012_000101-0003.wav	0
train/audio/1595/2012/1595_2012_000570-0001.wav	0
train/audio/4998/3829/4998_3829_000430-0002.wav	0
train/audio/1595/2532/1595_2532_000349-0001.wav	1
train/audio/1595/3627/1595_3627_001633-0004.wav	0
train/audio/9772/8906/9772_8906_000113-0002.wav	1
train/audio/6807/7050/6807_7050_001860-0003.wav	1
train/audio/6807/7050/6807_7050_001860-0004.wav	1
train/audio/4971/4125/4971_4125_000193-0002.wav	1
train/audio/4971/4125/4971_4125_000193-0003.wav	2
train/audio/1595/3627/1595_3627_001082-0002.wav	2
train/audio/1595/2012/1595_2012_000267-0001.wav	1
train/audio/643/529/643_529_000109-0001.wav	0
train/audio/8842/8795/8842_8795_000048-0001.wav	0
train/audio/659/2012/659_2012_000030-0002.wav	1
train/audio/4974/3829/4974_3829_000655-0001.wav	2
train/audio/4974/3829/4974_3829_000655-0002.wav	1
train/audio/4974/3829/4974_3829_000655-0003.wav	2
train/audio/4974/3829/4974_3829_000655-0005.wav	1
train/audio/1595/4194/1595_4194_001422-0002.wav	0
train/audio/1595/3627/1595_3627_000024-0004.wav	0
train/audio/659/2012/659_2012_000041-0001.wav	1
train/audio/659/2012/659_2012_000041-0002.wav	2
train/audio/659/2012/659_2012_000041-0003.wav	1
train/audio/9185/10011/9185_10011_000256-0001.wav	0
train/audio/6744/5862/6744_5862_000044-0002.wav	0
train/audio/6744/5862/6744_5862_000044-0003.wav	2
train/audio/6001/11418/6001_11418_000285-0001.wav	2
train/audio/10446/10415/10446_10415_000876-0002.wav	1
train/audio/4974/9875/4974_9875_001809-0001.wav	0
train/audio/4998/5281/4998_5281_000041-0002.wav	0
train/audio/4998/5281/4998_5281_000041-0003.wav	0
train/audio/4974/3829/4974_3829_000100-0001.wav	0
train/audio/4974/3829/4974_3829_000100-0005.wav	0
train/audio/1595/1245/1595_1245_000031-0002.wav	2
train/audio/2019/3594/2019_3594_000515-0005.wav	1
train/audio/4974/9875/4974_9875_001313-0001.wav	0
train/audio/4974/9875/4974_9875_001313-0004.wav	0
train/audio/1595/5616/1595_5616_000440-0006.wav	1
train/audio/4998/6241/4998_6241_000106-0001.wav	0
train/audio/1595/3311/1595_3311_001243-0002.wav	0
train/audio/6807/5862/6807_5862_000289-0001.wav	1
train/audio/4998/10011/4998_10011_000292-0002.wav	0
train/audio/1595/2012/1595_2012_000374-0001.wav	1
train/audio/1595/3311/1595_3311_001506-0002.wav	2
train/audio/8842/7720/8842_7720_000112-0001.wav	2
train/audio/1595/5616/1595_5616_000234-0001.wav	0
train/audio/1595/3311/1595_3311_001358-0001.wav	0
train/audio/4649/3829/4649_3829_001135-0001.wav	0
train/audio/4974/9875/4974_9875_002069-0001.wav	0
train/audio/4649/3829/4649_3829_001004-0003.wav	1
train/audio/8207/7720/8207_7720_000093-0002.wav	1
train/audio/6807/7050/6807_7050_001055-0003.wav	1
train/audio/6807/7050/6807_7050_001055-0004.wav	2
train/audio/2019/1577/2019_1577_000862-0001.wav	2
train/audio/6348/6241/6348_6241_000189-0002.wav	2
train/audio/10446/10415/10446_10415_000283-0001.wav	2
train/audio/12804/11418/12804_11418_000173-0001.wav	0
train/audio/4998/3829/4998_3829_000539-0001.wav	0
train/audio/6348/5411/6348_5411_000089-0001.wav	1
train/audio/5421/5568/5421_5568_000019-0001.wav	1
train/audio/1595/4194/1595_4194_000597-0001.wav	0
train/audio/1595/4194/1595_4194_000597-0002.wav	2
train/audio/1595/4194/1595_4194_000597-0003.wav	2
train/audio/6807/7050/6807_7050_000877-0002.wav	0
