name	label
train/audio/10148/13867/10148_13867_000358-0001.wav	0
train/audio/10148/13867/10148_13867_000358-0002.wav	0
train/audio/252/2431/252_2431_000113-0002.wav	0
train/audio/2422/2540/2422_2540_003580-0001.wav	2
train/audio/2946/2570/2946_2570_000075-0001.wav	0
train/audio/3503/4037/3503_4037_000482-0001.wav	2
train/audio/3503/4037/3503_4037_000482-0002.wav	2
train/audio/2037/2034/2037_2034_001050-0001.wav	0
train/audio/2422/3333/2422_3333_005366-0002.wav	0
train/audio/4536/5581/4536_5581_003931-0002.wav	2
train/audio/2037/8623/2037_8623_000016-0002.wav	0
train/audio/4536/5357/4536_5357_000178-0002.wav	0
train/audio/10148/10349/10148_10349_004963-0002.wav	2
train/audio/5055/4852/5055_4852_000283-0001.wav	2
train/audio/5055/4852/5055_4852_000283-0003.wav	1
train/audio/2422/3727/2422_3727_000126-0001.wav	1
train/audio/2422/4595/2422_4595_001070-0002.wav	0
train/audio/4536/5581/4536_5581_002241-0001.wav	0
train/audio/2422/2117/2422_2117_002574-0001.wav	0
train/audio/3885/6599/3885_6599_000024-0001.wav	0
train/audio/4536/7810/4536_7810_001545-0003.wav	0
train/audio/5753/10524/5753_10524_002034-0001.wav	1
train/audio/2422/4652/2422_4652_000265-0001.wav	1
train/audio/9132/9690/9132_9690_000298-0001.wav	0
train/audio/10148/10349/10148_10349_010899-0002.wav	2
train/audio/10148/10349/10148_10349_010899-0003.wav	1
train/audio/10148/10349/10148_10349_011215-0004.wav	2
train/audio/10148/10349/10148_10349_011215-0006.wav	0
train/audio/9565/9808/9565_9808_003235-0001.wav	2
train/audio/2422/4829/2422_4829_004435-0001.wav	2
train/audio/2422/3751/2422_3751_000187-0002.wav	0
train/audio/2422/3333/2422_3333_008147-0001.wav	1
train/audio/9565/9537/9565_9537_000046-0001.wav	1
train/audio/3759/1614/3759_1614_000295-0002.wav	0
train/audio/3494/2431/3494_2431_000341-0001.wav	1
train/audio/5283/4428/5283_4428_001369-0002.wav	2
train/audio/5055/8305/5055_8305_000457-0003.wav	0
train/audio/2422/2540/2422_2540_001931-0001.wav	2
train/audio/4536/8904/4536_8904_000668-0001.wav	2
train/audio/4174/8747/4174_8747_000417-0001.wav	2
train/audio/4536/8904/4536_8904_001057-0001.wav	2
train/audio/4536/8904/4536_8904_001057-0002.wav	0
train/audio/9610/9387/9610_9387_000416-0001.wav	0
train/audio/11927/12841/11927_12841_000001-0001.wav	0
train/audio/3885/3196/3885_3196_000857-0001.wav	1
train/audio/3885/3196/3885_3196_000857-0002.wav	1
train/audio/3885/3196/3885_3196_000857-0004.wav	1
train/audio/4536/3771/4536_3771_005886-0001.wav	1
train/audio/5055/8305/5055_8305_000467-0003.wav	0
train/audio/5055/8305/5055_8305_000467-0004.wav	0
train/audio/2422/3221/2422_3221_000100-0002.wav	1
train/audio/9132/11672/9132_11672_000465-0004.wav	0
train/audio/3503/3234/3503_3234_000050-0001.wav	0
train/audio/9565/13024/9565_13024_001088-0002.wav	0
train/audio/11299/11184/11299_11184_000003-0001.wav	2
train/audio/2422/4598/2422_4598_000910-0001.wav	2
train/audio/2422/4598/2422_4598_000910-0002.wav	2
train/audio/2422/2720/2422_2720_000725-0001.wav	1
train/audio/6507/6660/6507_6660_000571-0001.wav	2
train/audio/6507/6660/6507_6660_000571-0002.wav	2
train/audio/6507/6660/6507_6660_000571-0003.wav	2
train/audio/6507/6660/6507_6660_000571-0007.wav	2
train/audio/3990/6902/3990_6902_000207-0001.wav	2
train/audio/2037/4536/2037_4536_000409-0001.wav	2
train/audio/6507/6932/6507_6932_001483-0002.wav	0
train/audio/9565/9808/9565_9808_002998-0001.wav	0
train/audio/4536/8904/4536_8904_001550-0001.wav	1
train/audio/4536/8904/4536_8904_001550-0002.wav	2
train/audio/12415/13516/12415_13516_000101-0001.wav	1
train/audio/3503/4037/3503_4037_000051-0001.wav	2
train/audio/3503/4037/3503_4037_000051-0002.wav	0
train/audio/2037/5483/2037_5483_000392-0001.wav	0
train/audio/5753/10524/5753_10524_002106-0002.wav	0
train/audio/2422/4829/2422_4829_003003-0002.wav	1
train/audio/9565/10506/9565_10506_005874-0001.wav	2
train/audio/1474/723/1474_723_000159-0001.wav	0
train/audio/2037/5130/2037_5130_000498-0002.wav	1
train/audio/4536/8904/4536_8904_001863-0002.wav	2
train/audio/3990/3649/3990_3649_000347-0001.wav	0
train/audio/2422/4669/2422_4669_000036-0003.wav	0
train/audio/9565/9537/9565_9537_000429-0002.wav	1
train/audio/3503/3234/3503_3234_000732-0001.wav	0
train/audio/7328/6849/7328_6849_000222-0001.wav	0
train/audio/7328/6849/7328_6849_000222-0002.wav	0
train/audio/9565/9808/9565_9808_002240-0001.wav	1
train/audio/5753/10524/5753_10524_003071-0001.wav	1
train/audio/2422/2720/2422_2720_000608-0001.wav	2
train/audio/253/723/253_723_000106-0001.wav	0
train/audio/4536/7810/4536_7810_004166-0003.wav	0
train/audio/10148/10349/10148_10349_003196-0001.wav	2
train/audio/10148/10349/10148_10349_003196-0002.wav	2
train/audio/4533/3792/4533_3792_000529-0002.wav	2
train/audio/5324/3957/5324_3957_000264-0002.wav	0
train/audio/6507/8467/6507_8467_000589-0001.wav	0
train/audio/9241/8745/9241_8745_000021-0002.wav	1
train/audio/6507/8497/6507_8497_000465-0001.wav	1
train/audio/6507/8497/6507_8497_000465-0002.wav	0
train/audio/9639/9388/9639_9388_001485-0003.wav	1
train/audio/9639/8674/9639_8674_000093-0003.wav	1
train/audio/9639/8674/9639_8674_000093-0005.wav	0
train/audio/2037/3076/2037_3076_000403-0002.wav	1
train/audio/2037/719/2037_719_000520-0002.wav	0
train/audio/4536/4204/4536_4204_000108-0002.wav	1
train/audio/9565/9537/9565_9537_003074-0002.wav	2
train/audio/9565/9537/9565_9537_003074-0003.wav	2
train/audio/5753/10972/5753_10972_001405-0001.wav	0
train/audio/5753/10972/5753_10972_001405-0002.wav	2
train/audio/3494/2982/3494_2982_000112-0001.wav	1
train/audio/9565/9808/9565_9808_003269-0002.wav	1
train/audio/9565/9808/9565_9808_003269-0004.wav	1
train/audio/3503/2872/3503_2872_000187-0001.wav	0
train/audio/3503/2872/3503_2872_000187-0002.wav	1
train/audio/3503/2872/3503_2872_000187-0003.wav	2
train/audio/6507/5756/6507_5756_001418-0005.wav	0
train/audio/3885/7958/3885_7958_000013-0001.wav	0
train/audio/3885/7958/3885_7958_000013-0002.wav	1
train/audio/11772/12264/11772_12264_000005-0001.wav	1
train/audio/2037/8538/2037_8538_000328-0001.wav	0
train/audio/4536/8904/4536_8904_003983-0001.wav	2
train/audio/2422/4652/2422_4652_000091-0003.wav	1
train/audio/2037/1892/2037_1892_000211-0001.wav	1
train/audio/2037/1892/2037_1892_000211-0002.wav	1
train/audio/2043/3957/2043_3957_000260-0002.wav	1
train/audio/3503/2891/3503_2891_000063-0002.wav	1
train/audio/4536/8848/4536_8848_001227-0002.wav	0
train/audio/9565/9537/9565_9537_003080-0001.wav	0
train/audio/12415/11675/12415_11675_001159-0001.wav	1
train/audio/2422/4616/2422_4616_000560-0001.wav	2
train/audio/5055/7816/5055_7816_000397-0001.wav	0
train/audio/3244/2130/3244_2130_000024-0001.wav	1
train/audio/3503/3234/3503_3234_002058-0001.wav	1
train/audio/4536/7810/4536_7810_000487-0002.wav	2
train/audio/4536/4666/4536_4666_002873-0001.wav	0
train/audio/5283/4428/5283_4428_001321-0001.wav	2
train/audio/10148/11442/10148_11442_003692-0003.wav	2
train/audio/4536/7810/4536_7810_006061-0003.wav	1
train/audio/10148/10349/10148_10349_009582-0002.wav	0
train/audio/10148/10349/10148_10349_010883-0001.wav	0
train/audio/9565/10506/9565_10506_002820-0001.wav	1
train/audio/1649/3619/1649_3619_000317-0001.wav	1
train/audio/19/180/19_180_000061-0001.wav	1
train/audio/3503/3619/3503_3619_000177-0001.wav	1
train/audio/3503/3619/3503_3619_000177-0003.wav	1
train/audio/5753/10524/5753_10524_000793-0001.wav	0
train/audio/2422/4669/2422_4669_000494-0002.wav	0
train/audio/2422/4669/2422_4669_000494-0003.wav	2
train/audio/2422/3048/2422_3048_000103-0001.wav	0
train/audio/2422/4690/2422_4690_000979-0003.wav	0
train/audio/5055/8428/5055_8428_000961-0002.wav	1
train/audio/9646/9372/9646_9372_000066-0001.wav	0
train/audio/2422/3121/2422_3121_002484-0001.wav	0
train/audio/4536/9092/4536_9092_000748-0001.wav	2
train/audio/4536/6445/4536_6445_001766-0001.wav	0
train/audio/9639/9388/9639_9388_000527-0001.wav	0
train/audio/9565/9808/9565_9808_002536-0001.wav	1
train/audio/3731/1614/3731_1614_000056-0001.wav	0
train/audio/2037/1892/2037_1892_000210-0001.wav	2
train/audio/4536/7810/4536_7810_002472-0001.wav	0
train/audio/9132/9690/9132_9690_000528-0002.wav	0
train/audio/10148/13867/10148_13867_001735-0001.wav	0
train/audio/10148/13867/10148_13867_001735-0002.wav	2
train/audio/2422/4715/2422_4715_000026-0001.wav	2
train/audio/2422/3333/2422_3333_006174-0001.wav	0
train/audio/11927/12408/11927_12408_001976-0001.wav	0
train/audio/10148/10349/10148_10349_004172-0001.wav	2
train/audio/2497/2825/2497_2825_000044-0001.wav	0
train/audio/4536/7810/4536_7810_009442-0003.wav	2
train/audio/4536/8946/4536_8946_000999-0001.wav	2
train/audio/2422/4596/2422_4596_000391-0001.wav	1
train/audio/2422/4596/2422_4596_000391-0002.wav	1
train/audio/2422/4596/2422_4596_000391-0003.wav	1
train/audio/4533/3852/4533_3852_000671-0001.wav	0
train/audio/7242/6599/7242_6599_000056-0001.wav	1
train/audio/9565/9537/9565_9537_001308-0001.wav	0
train/audio/10148/10349/10148_10349_000628-0001.wav	1
train/audio/4536/5357/4536_5357_000200-0002.wav	2
train/audio/5055/4654/5055_4654_000277-0001.wav	0
train/audio/5055/4654/5055_4654_000277-0002.wav	0
train/audio/5055/4654/5055_4654_000277-0003.wav	2
train/audio/5055/4654/5055_4654_000277-0004.wav	0
train/audio/10148/10119/10148_10119_000380-0001.wav	1
train/audio/4536/7810/4536_7810_006331-0002.wav	0
train/audio/3885/2825/3885_2825_000117-0004.wav	2
train/audio/3797/6888/3797_6888_000204-0002.wav	2
train/audio/3797/6888/3797_6888_000204-0003.wav	2
train/audio/6507/8497/6507_8497_002346-0001.wav	0
train/audio/5055/4118/5055_4118_000650-0001.wav	0
train/audio/4174/6535/4174_6535_000306-0003.wav	0
train/audio/3494/2891/3494_2891_000078-0001.wav	1
train/audio/9565/10506/9565_10506_004362-0002.wav	0
train/audio/5753/10524/5753_10524_000321-0002.wav	1
train/audio/3885/4654/3885_4654_000073-0001.wav	0
train/audio/2422/3048/2422_3048_003397-0001.wav	0
train/audio/3990/6264/3990_6264_000433-0001.wav	2
train/audio/2037/2034/2037_2034_000526-0001.wav	0
train/audio/4536/7810/4536_7810_003433-0002.wav	2
train/audio/3503/4214/3503_4214_001194-0001.wav	1
train/audio/10148/10349/10148_10349_006794-0001.wav	0
train/audio/2422/4652/2422_4652_000873-0003.wav	1
train/audio/2037/8538/2037_8538_000430-0001.wav	0
train/audio/9639/9388/9639_9388_002860-0002.wav	0
train/audio/9639/9388/9639_9388_002860-0003.wav	0
train/audio/2422/4829/2422_4829_003633-0001.wav	0
train/audio/2422/3333/2422_3333_008382-0002.wav	0
train/audio/9565/13024/9565_13024_000430-0002.wav	2
train/audio/9132/11672/9132_11672_001848-0002.wav	0
train/audio/9639/9388/9639_9388_001199-0001.wav	1
train/audio/9639/9388/9639_9388_001199-0003.wav	0
train/audio/8470/8192/8470_8192_000506-0002.wav	0
train/audio/8470/8192/8470_8192_001379-0002.wav	2
train/audio/3494/2982/3494_2982_000281-0002.wav	1
train/audio/3494/2982/3494_2982_000281-0003.wav	0
train/audio/1033/3957/1033_3957_000012-0002.wav	2
train/audio/4533/3792/4533_3792_000672-0002.wav	2
train/audio/4536/7810/4536_7810_004634-0002.wav	2
train/audio/9565/9537/9565_9537_003804-0002.wav	1
train/audio/9565/9537/9565_9537_003804-0003.wav	1
train/audio/9639/8747/9639_8747_000224-0003.wav	0
train/audio/2422/3121/2422_3121_003889-0002.wav	1
train/audio/5753/10524/5753_10524_001809-0002.wav	0
train/audio/5753/10524/5753_10524_001809-0003.wav	2
train/audio/4536/7809/4536_7809_001986-0002.wav	1
train/audio/4536/7810/4536_7810_009239-0001.wav	1
train/audio/4536/7810/4536_7810_005794-0001.wav	0
train/audio/4536/7810/4536_7810_005794-0002.wav	2
train/audio/3503/3234/3503_3234_002382-0001.wav	0
train/audio/3759/1614/3759_1614_000009-0001.wav	0
train/audio/6507/5756/6507_5756_000030-0002.wav	2
train/audio/6507/5756/6507_5756_000030-0003.wav	2
train/audio/12899/4021/12899_4021_000451-0002.wav	1
train/audio/2422/2176/2422_2176_001002-0002.wav	0
train/audio/9132/9360/9132_9360_001221-0001.wav	0
train/audio/2422/4595/2422_4595_001099-0001.wav	0
train/audio/1998/2124/1998_2124_000008-0002.wav	2
train/audio/3124/2124/3124_2124_000149-0001.wav	0
train/audio/6507/7246/6507_7246_000078-0003.wav	0
train/audio/2422/2117/2422_2117_002933-0001.wav	0
train/audio/2497/2431/2497_2431_000126-0001.wav	0
train/audio/6507/6932/6507_6932_001401-0002.wav	0
train/audio/8470/8321/8470_8321_000552-0001.wav	0
train/audio/9132/9360/9132_9360_000169-0003.wav	1
train/audio/9565/9808/9565_9808_000313-0001.wav	1
train/audio/9565/9808/9565_9808_000313-0002.wav	1
train/audio/8470/8192/8470_8192_000279-0003.wav	2
train/audio/10148/10119/10148_10119_001764-0001.wav	1
train/audio/5753/10524/5753_10524_002424-0001.wav	0
train/audio/5753/10524/5753_10524_002424-0002.wav	1
train/audio/4536/6445/4536_6445_001312-0001.wav	0
train/audio/9565/13024/9565_13024_003815-0001.wav	0
train/audio/4536/7810/4536_7810_006694-0002.wav	0
train/audio/4536/8904/4536_8904_003593-0001.wav	0
train/audio/2422/2246/2422_2246_006319-0001.wav	0
train/audio/9132/11672/9132_11672_001747-0003.wav	1
train/audio/2422/3048/2422_3048_000225-0001.wav	1
train/audio/2422/3048/2422_3048_000225-0002.wav	0
train/audio/5632/4352/5632_4352_000051-0001.wav	0
train/audio/8470/8192/8470_8192_001940-0001.wav	0
train/audio/6507/8467/6507_8467_000439-0001.wav	0
train/audio/6507/8467/6507_8467_000439-0002.wav	2
train/audio/6507/8467/6507_8467_000439-0003.wav	1
train/audio/6507/8467/6507_8467_000439-0004.wav	1
train/audio/10148/10823/10148_10823_000052-0001.wav	2
train/audio/2037/5217/2037_5217_000978-0002.wav	0
train/audio/5405/4352/5405_4352_000061-0002.wav	1
train/audio/2422/4829/2422_4829_000505-0001.wav	2
train/audio/2422/4829/2422_4829_000505-0002.wav	0
train/audio/5753/10524/5753_10524_002556-0001.wav	0
train/audio/252/537/252_537_000072-0001.wav	0
train/audio/8470/8192/8470_8192_001165-0001.wav	0
train/audio/4536/8904/4536_8904_000804-0001.wav	0
train/audio/5283/4428/5283_4428_002379-0001.wav	0
train/audio/5244/11039/5244_11039_000006-0001.wav	0
train/audio/2422/3751/2422_3751_001497-0001.wav	2
train/audio/7328/6849/7328_6849_000552-0002.wav	1
train/audio/12275/12510/12275_12510_001059-0001.wav	0
train/audio/9565/9808/9565_9808_000856-0001.wav	2
train/audio/3885/6264/3885_6264_000007-0001.wav	2
train/audio/2422/2340/2422_2340_001204-0002.wav	0
train/audio/9132/8922/9132_8922_000345-0001.wav	1
train/audio/9132/8922/9132_8922_000345-0003.wav	1
train/audio/9132/8922/9132_8922_000345-0004.wav	1
train/audio/4533/3852/4533_3852_000821-0001.wav	0
train/audio/2037/2931/2037_2931_000435-0001.wav	0
train/audio/10148/11442/10148_11442_002316-0002.wav	1
train/audio/10148/13867/10148_13867_000566-0001.wav	0
train/audio/2422/4998/2422_4998_000132-0001.wav	1
train/audio/6719/6264/6719_6264_000046-0001.wav	0
train/audio/5424/6660/5424_6660_000175-0001.wav	0
train/audio/2422/3121/2422_3121_002837-0002.wav	1
train/audio/4536/7810/4536_7810_001573-0002.wav	0
train/audio/5424/6660/5424_6660_000144-0001.wav	0
train/audio/5424/7958/5424_7958_000020-0001.wav	2
train/audio/10148/11184/10148_11184_000026-0001.wav	0
train/audio/10148/11184/10148_11184_000026-0002.wav	0
train/audio/10148/11184/10148_11184_000026-0003.wav	1
train/audio/2422/3048/2422_3048_004634-0001.wav	1
train/audio/5753/4888/5753_4888_000603-0001.wav	1
train/audio/8337/9598/8337_9598_001193-0001.wav	1
train/audio/9565/9537/9565_9537_002304-0001.wav	1
train/audio/9565/9537/9565_9537_002304-0002.wav	1
train/audio/9565/9537/9565_9537_002304-0003.wav	1
train/audio/9565/9537/9565_9537_002304-0004.wav	2
train/audio/10148/10349/10148_10349_004664-0002.wav	2
train/audio/4536/3771/4536_3771_003426-0002.wav	2
train/audio/9538/8747/9538_8747_000501-0001.wav	0
train/audio/4536/4902/4536_4902_000356-0002.wav	2
train/audio/4536/7810/4536_7810_004117-0002.wav	2
train/audio/2037/2431/2037_2431_000091-0001.wav	0
train/audio/2422/4595/2422_4595_001865-0002.wav	0
train/audio/5244/7958/5244_7958_000036-0001.wav	0
train/audio/5283/4428/5283_4428_000152-0001.wav	0
train/audio/5055/6942/5055_6942_000143-0001.wav	0
train/audio/5055/6942/5055_6942_000143-0002.wav	0
train/audio/2037/5620/2037_5620_000724-0001.wav	2
train/audio/9132/8867/9132_8867_000308-0001.wav	2
train/audio/3494/2910/3494_2910_000056-0001.wav	1
train/audio/2422/4716/2422_4716_000417-0001.wav	0
train/audio/5055/6942/5055_6942_000317-0002.wav	0
train/audio/5753/10972/5753_10972_000414-0002.wav	0
train/audio/2422/6562/2422_6562_000121-0002.wav	1
train/audio/4536/7809/4536_7809_002674-0001.wav	0
train/audio/2422/4690/2422_4690_001088-0001.wav	0
train/audio/9565/9808/9565_9808_005776-0001.wav	2
train/audio/9565/9808/9565_9808_005776-0002.wav	1
train/audio/2037/3619/2037_3619_000190-0001.wav	1
train/audio/2037/3619/2037_3619_000190-0005.wav	2
train/audio/5055/8428/5055_8428_001384-0001.wav	0
train/audio/5244/11184/5244_11184_000268-0001.wav	2
train/audio/3885/4021/3885_4021_000044-0001.wav	2
train/audio/3885/4021/3885_4021_000044-0004.wav	0
train/audio/10148/10349/10148_10349_004234-0001.wav	0
train/audio/8470/8192/8470_8192_001137-0001.wav	0
train/audio/2677/2124/2677_2124_000795-0001.wav	0
train/audio/10148/11442/10148_11442_003841-0001.wav	0
train/audio/4536/8904/4536_8904_005007-0001.wav	1
train/audio/2422/2340/2422_2340_003375-0001.wav	0
train/audio/8470/8192/8470_8192_001820-0001.wav	1
train/audio/6507/5756/6507_5756_001551-0003.wav	2
train/audio/6507/5756/6507_5756_001551-0004.wav	1
train/audio/6507/8497/6507_8497_002370-0003.wav	1
train/audio/2422/4594/2422_4594_000065-0001.wav	2
train/audio/2422/4594/2422_4594_000065-0002.wav	2
train/audio/3797/2124/3797_2124_000095-0001.wav	0
train/audio/4396/3619/4396_3619_000401-0001.wav	1
train/audio/5055/8857/5055_8857_000200-0002.wav	1
train/audio/5055/8857/5055_8857_000200-0003.wav	1
train/audio/4536/7809/4536_7809_000987-0002.wav	1
train/audio/4536/7809/4536_7809_000987-0003.wav	0
train/audio/9132/9721/9132_9721_000137-0001.wav	0
train/audio/4536/8848/4536_8848_000790-0002.wav	2
train/audio/9565/9537/9565_9537_004999-0004.wav	1
train/audio/5424/6660/5424_6660_000034-0002.wav	0
train/audio/5424/6660/5424_6660_000034-0005.wav	1
train/audio/3885/3619/3885_3619_000266-0003.wav	1
train/audio/3885/3619/3885_3619_000266-0005.wav	1
train/audio/2037/6902/2037_6902_000298-0001.wav	0
train/audio/9639/9388/9639_9388_002053-0001.wav	0
train/audio/12415/11675/12415_11675_000750-0001.wav	0
train/audio/7328/6849/7328_6849_001100-0002.wav	0
train/audio/6507/6660/6507_6660_000754-0002.wav	0
train/audio/6507/6660/6507_6660_000754-0003.wav	1
train/audio/4536/7810/4536_7810_000723-0001.wav	0
train/audio/2037/3619/2037_3619_000105-0002.wav	1
train/audio/6507/5756/6507_5756_001056-0001.wav	0
train/audio/10148/10349/10148_10349_003169-0001.wav	1
train/audio/2422/3376/2422_3376_000212-0001.wav	2
train/audio/8337/9598/8337_9598_001407-0001.wav	1
train/audio/8337/9598/8337_9598_001407-0002.wav	2
train/audio/8337/9598/8337_9598_001407-0003.wav	1
train/audio/5753/10524/5753_10524_003303-0002.wav	2
train/audio/5753/10524/5753_10524_003303-0005.wav	2
train/audio/2422/3121/2422_3121_005297-0003.wav	1
train/audio/11299/11184/11299_11184_000004-0003.wav	1
train/audio/11299/11184/11299_11184_000004-0004.wav	1
train/audio/11299/11184/11299_11184_000004-0005.wav	2
train/audio/5055/9182/5055_9182_000179-0001.wav	2
train/audio/5055/9182/5055_9182_000179-0002.wav	1
train/audio/5055/9182/5055_9182_000179-0003.wav	1
train/audio/10148/11442/10148_11442_003887-0002.wav	0
train/audio/10148/11442/10148_11442_003887-0004.wav	2
train/audio/5753/10524/5753_10524_003049-0001.wav	0
train/audio/3503/4037/3503_4037_000556-0001.wav	0
train/audio/1649/4654/1649_4654_000053-0001.wav	0
train/audio/252/1552/252_1552_000280-0001.wav	0
train/audio/2422/4998/2422_4998_000449-0001.wav	1
train/audio/6507/8497/6507_8497_002594-0001.wav	0
train/audio/3503/2999/3503_2999_000610-0001.wav	2
train/audio/9132/11672/9132_11672_002027-0001.wav	0
train/audio/9132/11672/9132_11672_002027-0003.wav	0
train/audio/2037/4214/2037_4214_000095-0001.wav	2
train/audio/9646/9372/9646_9372_000214-0001.wav	2
train/audio/9646/9372/9646_9372_000214-0004.wav	0
