name	label
train/audio/1840/974/1840_974_002347-0001.wav	0
train/audio/12899/10625/12899_10625_001731-0002.wav	0
train/audio/1840/3660/1840_3660_004110-0005.wav	2
train/audio/1840/6610/1840_6610_003866-0002.wav	0
train/audio/1840/5824/1840_5824_002607-0001.wav	0
train/audio/1840/6610/1840_6610_003648-0001.wav	0
train/audio/1840/6610/1840_6610_003648-0002.wav	0
train/audio/1840/3660/1840_3660_000344-0001.wav	0
train/audio/1840/8323/1840_8323_000592-0001.wav	2
train/audio/1840/8323/1840_8323_000592-0003.wav	2
train/audio/1840/6610/1840_6610_005250-0002.wav	0
train/audio/1840/8843/1840_8843_001526-0001.wav	1
train/audio/1840/8843/1840_8843_001526-0002.wav	1
train/audio/7423/6767/7423_6767_000325-0002.wav	0
train/audio/1840/7340/1840_7340_000559-0001.wav	0
train/audio/1840/3660/1840_3660_000708-0001.wav	0
train/audio/1840/7340/1840_7340_003813-0003.wav	2
train/audio/12501/11650/12501_11650_000071-0002.wav	1
train/audio/1840/2634/1840_2634_000902-0001.wav	0
train/audio/7423/8734/7423_8734_000201-0002.wav	1
train/audio/1840/7340/1840_7340_003253-0001.wav	0
train/audio/12899/13862/12899_13862_000721-0001.wav	0
train/audio/1840/6610/1840_6610_002424-0001.wav	0
train/audio/1840/10379/1840_10379_003221-0001.wav	0
train/audio/3060/2602/3060_2602_000625-0001.wav	1
train/audio/7423/7705/7423_7705_000607-0002.wav	0
train/audio/7423/5508/7423_5508_000433-0001.wav	0
train/audio/12899/7271/12899_7271_000483-0001.wav	1
train/audio/1840/5824/1840_5824_002746-0004.wav	1
train/audio/7423/7016/7423_7016_000193-0002.wav	0
train/audio/1840/6193/1840_6193_003827-0002.wav	1
train/audio/1840/974/1840_974_000692-0001.wav	1
train/audio/1840/3660/1840_3660_000035-0001.wav	0
train/audio/1840/3660/1840_3660_000035-0002.wav	0
train/audio/1840/4141/1840_4141_001404-0001.wav	2
train/audio/1840/974/1840_974_000151-0001.wav	0
train/audio/1840/7340/1840_7340_005248-0002.wav	0
train/audio/1840/4141/1840_4141_001987-0001.wav	2
train/audio/1840/4141/1840_4141_004863-0001.wav	2
train/audio/1840/4141/1840_4141_004863-0003.wav	1
train/audio/1840/4878/1840_4878_005933-0001.wav	0
train/audio/7423/3138/7423_3138_001527-0002.wav	0
train/audio/7423/2928/7423_2928_001007-0001.wav	0
train/audio/1840/3660/1840_3660_003456-0001.wav	2
train/audio/1840/2830/1840_2830_005345-0002.wav	0
train/audio/1840/10379/1840_10379_002430-0002.wav	0
train/audio/1840/4141/1840_4141_003370-0002.wav	2
train/audio/1840/4141/1840_4141_003343-0001.wav	0
train/audio/1840/2830/1840_2830_003578-0001.wav	1
train/audio/7423/6767/7423_6767_002323-0002.wav	0
train/audio/1840/2513/1840_2513_000425-0001.wav	0
train/audio/1840/2634/1840_2634_001397-0001.wav	0
train/audio/1840/2830/1840_2830_002753-0002.wav	0
train/audio/12899/9697/12899_9697_000057-0001.wav	2
train/audio/1840/4878/1840_4878_000264-0003.wav	0
train/audio/1840/4141/1840_4141_004765-0001.wav	0
train/audio/1840/7340/1840_7340_000333-0004.wav	1
train/audio/1840/2634/1840_2634_000180-0001.wav	2
train/audio/7423/3138/7423_3138_001537-0002.wav	0
train/audio/1840/4141/1840_4141_003569-0003.wav	2
train/audio/1840/974/1840_974_000646-0001.wav	0
train/audio/7423/6767/7423_6767_002272-0001.wav	2
train/audio/7377/5508/7377_5508_000267-0003.wav	0
train/audio/1840/8843/1840_8843_001877-0001.wav	0
train/audio/1840/8843/1840_8843_001877-0002.wav	1
train/audio/1840/8843/1840_8843_001877-0003.wav	2
train/audio/1840/8843/1840_8843_001877-0004.wav	1
train/audio/7423/6767/7423_6767_002747-0001.wav	2
train/audio/7423/6767/7423_6767_002747-0002.wav	1
train/audio/1840/974/1840_974_002022-0001.wav	0
train/audio/1840/3417/1840_3417_000254-0001.wav	0
train/audio/7423/6767/7423_6767_000163-0001.wav	0
train/audio/1840/7340/1840_7340_001967-0002.wav	0
train/audio/1840/3660/1840_3660_003566-0001.wav	0
train/audio/1840/974/1840_974_001113-0002.wav	0
train/audio/1840/2513/1840_2513_000267-0001.wav	1
train/audio/1840/2513/1840_2513_000267-0003.wav	1
train/audio/1840/3660/1840_3660_004050-0001.wav	0
train/audio/12899/10625/12899_10625_000882-0002.wav	1
train/audio/1840/6193/1840_6193_001704-0001.wav	0
train/audio/3060/2660/3060_2660_002235-0001.wav	0
train/audio/12501/11650/12501_11650_000208-0003.wav	1
train/audio/1840/2830/1840_2830_000265-0001.wav	0
train/audio/1840/2830/1840_2830_000265-0002.wav	0
train/audio/1840/4141/1840_4141_004369-0001.wav	0
train/audio/1840/1905/1840_1905_001325-0003.wav	1
train/audio/12899/13782/12899_13782_001585-0002.wav	0
train/audio/12899/13782/12899_13782_001585-0003.wav	0
train/audio/1840/3417/1840_3417_000835-0001.wav	0
train/audio/7377/5508/7377_5508_000022-0001.wav	2
train/audio/1840/6610/1840_6610_003825-0001.wav	0
train/audio/1840/974/1840_974_001556-0001.wav	1
train/audio/12501/14588/12501_14588_000028-0001.wav	0
train/audio/1840/6610/1840_6610_001626-0001.wav	2
train/audio/1840/6610/1840_6610_004533-0004.wav	0
train/audio/1840/4878/1840_4878_004326-0001.wav	0
train/audio/3060/2660/3060_2660_001985-0001.wav	0
train/audio/1840/2830/1840_2830_003226-0001.wav	1
train/audio/9804/10527/9804_10527_000375-0001.wav	0
train/audio/1840/7340/1840_7340_000936-0001.wav	1
train/audio/7423/6767/7423_6767_000964-0001.wav	0
train/audio/1840/4878/1840_4878_004997-0003.wav	2
train/audio/1840/3660/1840_3660_004005-0001.wav	0
train/audio/1840/3660/1840_3660_004005-0002.wav	2
train/audio/1840/3660/1840_3660_001591-0001.wav	0
train/audio/1840/3417/1840_3417_000344-0001.wav	2
train/audio/1840/2513/1840_2513_000527-0002.wav	0
train/audio/1840/7340/1840_7340_005002-0001.wav	0
train/audio/7423/6767/7423_6767_002132-0001.wav	1
train/audio/7423/6767/7423_6767_002132-0004.wav	0
train/audio/1840/974/1840_974_000954-0003.wav	0
train/audio/1840/4878/1840_4878_000745-0001.wav	2
train/audio/7423/3138/7423_3138_000946-0001.wav	0
train/audio/1840/7340/1840_7340_002281-0001.wav	1
train/audio/1840/3660/1840_3660_002123-0001.wav	0
train/audio/1840/5824/1840_5824_004815-0001.wav	0
train/audio/1840/8843/1840_8843_001890-0002.wav	1
train/audio/1840/6193/1840_6193_004822-0001.wav	1
train/audio/1840/4141/1840_4141_003715-0002.wav	0
train/audio/12899/10625/12899_10625_000979-0002.wav	0
train/audio/12899/12317/12899_12317_000086-0001.wav	1
train/audio/1840/4141/1840_4141_002009-0001.wav	0
train/audio/1840/8323/1840_8323_000459-0001.wav	2
train/audio/7423/3138/7423_3138_001447-0002.wav	1
train/audio/1840/4878/1840_4878_003285-0002.wav	2
train/audio/1840/8323/1840_8323_002062-0002.wav	2
train/audio/1840/8323/1840_8323_002447-0001.wav	0
train/audio/3060/2576/3060_2576_000210-0001.wav	0
train/audio/7423/3138/7423_3138_000605-0002.wav	0
train/audio/1840/10379/1840_10379_001297-0002.wav	2
train/audio/12899/10625/12899_10625_000349-0001.wav	0
train/audio/1840/7340/1840_7340_001714-0003.wav	0
train/audio/1840/3417/1840_3417_000146-0004.wav	1
train/audio/1840/7340/1840_7340_001725-0001.wav	2
train/audio/1840/4141/1840_4141_003428-0001.wav	0
train/audio/7423/8734/7423_8734_000118-0001.wav	0
train/audio/1840/3417/1840_3417_000387-0004.wav	0
train/audio/1840/7340/1840_7340_003732-0002.wav	0
train/audio/7423/6767/7423_6767_000710-0002.wav	0
train/audio/1840/1905/1840_1905_000089-0001.wav	0
train/audio/1840/10379/1840_10379_003760-0001.wav	0
train/audio/1840/1870/1840_1870_000360-0001.wav	1
train/audio/1840/7340/1840_7340_002311-0003.wav	2
train/audio/1840/8843/1840_8843_002981-0001.wav	0
train/audio/1840/2634/1840_2634_003536-0001.wav	0
train/audio/1840/4141/1840_4141_003095-0001.wav	0
train/audio/1840/7340/1840_7340_002481-0002.wav	2
train/audio/1840/7340/1840_7340_002481-0005.wav	2
train/audio/6070/5508/6070_5508_000209-0001.wav	0
train/audio/7423/6767/7423_6767_000855-0002.wav	0
train/audio/1840/4878/1840_4878_000233-0001.wav	1
train/audio/7423/2928/7423_2928_000908-0002.wav	0
train/audio/1840/5824/1840_5824_003575-0001.wav	1
train/audio/1840/5824/1840_5824_003575-0002.wav	2
train/audio/1840/8323/1840_8323_002829-0001.wav	0
train/audio/1840/974/1840_974_001972-0001.wav	0
train/audio/1840/974/1840_974_002294-0002.wav	2
train/audio/7423/6767/7423_6767_000749-0001.wav	0
train/audio/12823/13528/12823_13528_000365-0001.wav	0
train/audio/12823/13528/12823_13528_000365-0002.wav	2
train/audio/7423/6767/7423_6767_001458-0002.wav	1
train/audio/7423/6767/7423_6767_001458-0003.wav	1
train/audio/12899/13862/12899_13862_000090-0001.wav	0
train/audio/1840/7340/1840_7340_004030-0002.wav	0
train/audio/1840/3660/1840_3660_002702-0002.wav	0
train/audio/1840/3660/1840_3660_002702-0003.wav	1
train/audio/1840/4141/1840_4141_003055-0002.wav	1
train/audio/1840/4141/1840_4141_003055-0003.wav	2
train/audio/1840/6610/1840_6610_004300-0001.wav	1
train/audio/1840/2634/1840_2634_004609-0001.wav	2
train/audio/1840/2634/1840_2634_004609-0002.wav	2
train/audio/7423/6767/7423_6767_001903-0002.wav	1
train/audio/12899/10625/12899_10625_000617-0001.wav	1
train/audio/12899/10625/12899_10625_000788-0001.wav	0
train/audio/12899/13782/12899_13782_001430-0003.wav	0
train/audio/1840/1870/1840_1870_000209-0002.wav	0
train/audio/12899/13862/12899_13862_000624-0002.wav	0
train/audio/1840/7340/1840_7340_003335-0001.wav	0
train/audio/1840/974/1840_974_000303-0002.wav	1
train/audio/7423/6767/7423_6767_000058-0001.wav	0
train/audio/7423/6767/7423_6767_000058-0003.wav	0
train/audio/1840/6610/1840_6610_000738-0001.wav	2
train/audio/1840/7340/1840_7340_001629-0002.wav	0
train/audio/1840/10379/1840_10379_003320-0001.wav	0
train/audio/7423/3138/7423_3138_001324-0001.wav	1
train/audio/1840/6193/1840_6193_003963-0002.wav	0
train/audio/1840/2830/1840_2830_003457-0002.wav	0
train/audio/1840/2830/1840_2830_003457-0004.wav	0
train/audio/6249/11031/6249_11031_001277-0001.wav	0
train/audio/1840/8323/1840_8323_001941-0001.wav	0
train/audio/1840/7340/1840_7340_001283-0002.wav	2
train/audio/1840/6610/1840_6610_002454-0001.wav	0
train/audio/1840/7340/1840_7340_001369-0001.wav	2
train/audio/3060/2660/3060_2660_001200-0002.wav	0
train/audio/1840/7340/1840_7340_001958-0002.wav	0
train/audio/3060/2602/3060_2602_000561-0002.wav	0
train/audio/1840/3660/1840_3660_000032-0003.wav	0
train/audio/12899/10625/12899_10625_000916-0003.wav	0
train/audio/12823/13528/12823_13528_000391-0002.wav	0
train/audio/1840/7340/1840_7340_001799-0002.wav	0
train/audio/1840/6193/1840_6193_001499-0001.wav	1
train/audio/1840/3660/1840_3660_001724-0001.wav	2
train/audio/12899/9697/12899_9697_000055-0001.wav	2
train/audio/12899/10625/12899_10625_001994-0001.wav	1
train/audio/12899/13782/12899_13782_000257-0001.wav	1
train/audio/1840/4141/1840_4141_003976-0002.wav	0
train/audio/1840/3417/1840_3417_000017-0001.wav	0
train/audio/1840/6193/1840_6193_002852-0002.wav	1
train/audio/1840/2634/1840_2634_002510-0002.wav	0
train/audio/1840/4878/1840_4878_001144-0001.wav	0
train/audio/1840/6610/1840_6610_002186-0001.wav	0
train/audio/1840/974/1840_974_000822-0002.wav	1
train/audio/7423/5508/7423_5508_000329-0003.wav	2
train/audio/7423/5508/7423_5508_000329-0005.wav	2
train/audio/1840/4141/1840_4141_002136-0001.wav	2
train/audio/1840/4141/1840_4141_002136-0004.wav	2
train/audio/1840/3660/1840_3660_002546-0001.wav	2
train/audio/1840/8843/1840_8843_001446-0001.wav	1
train/audio/1840/10379/1840_10379_001923-0001.wav	0
train/audio/1840/6610/1840_6610_001780-0002.wav	1
train/audio/12899/13862/12899_13862_001401-0002.wav	0
train/audio/1840/4141/1840_4141_001128-0001.wav	0
train/audio/1840/8843/1840_8843_004133-0002.wav	0
train/audio/1840/3660/1840_3660_002699-0003.wav	0
train/audio/1840/7340/1840_7340_003331-0001.wav	0
train/audio/1840/4878/1840_4878_000707-0003.wav	2
train/audio/1840/3660/1840_3660_001541-0001.wav	0
train/audio/1840/974/1840_974_001719-0001.wav	1
train/audio/1840/7340/1840_7340_002473-0003.wav	0
train/audio/1840/4141/1840_4141_004042-0001.wav	0
train/audio/1840/10379/1840_10379_000814-0001.wav	0
train/audio/1840/4141/1840_4141_004659-0001.wav	0
train/audio/1840/5824/1840_5824_002237-0001.wav	0
train/audio/1840/974/1840_974_000651-0002.wav	1
train/audio/1840/974/1840_974_000651-0003.wav	0
train/audio/1840/5824/1840_5824_002145-0002.wav	1
train/audio/1840/3660/1840_3660_001840-0001.wav	2
train/audio/1840/2634/1840_2634_001506-0002.wav	0
train/audio/7423/6767/7423_6767_001414-0003.wav	0
train/audio/1840/974/1840_974_001919-0001.wav	0
train/audio/1840/6610/1840_6610_001403-0001.wav	0
train/audio/1840/974/1840_974_000166-0001.wav	2
train/audio/1840/8843/1840_8843_004420-0003.wav	0
train/audio/1840/974/1840_974_001605-0001.wav	1
train/audio/1840/974/1840_974_001605-0003.wav	1
train/audio/3060/2660/3060_2660_002344-0001.wav	0
train/audio/1840/974/1840_974_002531-0003.wav	0
train/audio/1840/974/1840_974_002581-0002.wav	0
train/audio/12501/11650/12501_11650_000273-0002.wav	0
train/audio/1840/7340/1840_7340_003514-0002.wav	0
train/audio/1840/5824/1840_5824_005160-0001.wav	1
train/audio/1840/3660/1840_3660_002078-0002.wav	1
train/audio/1840/3660/1840_3660_003615-0002.wav	1
train/audio/1840/4878/1840_4878_003300-0001.wav	0
train/audio/1840/3660/1840_3660_002632-0001.wav	0
train/audio/3060/2602/3060_2602_000305-0004.wav	0
train/audio/1840/3660/1840_3660_003161-0001.wav	0
train/audio/1840/7340/1840_7340_004235-0001.wav	1
train/audio/1840/7340/1840_7340_004235-0003.wav	1
train/audio/1840/4878/1840_4878_002630-0003.wav	2
train/audio/12899/7271/12899_7271_000330-0001.wav	0
train/audio/1840/10379/1840_10379_001665-0001.wav	1
train/audio/1840/8843/1840_8843_001845-0001.wav	0
train/audio/1840/7340/1840_7340_004924-0003.wav	0
train/audio/7423/7705/7423_7705_000510-0001.wav	0
train/audio/1840/4878/1840_4878_000251-0001.wav	1
train/audio/7423/6767/7423_6767_002370-0002.wav	1
train/audio/7423/6767/7423_6767_002370-0003.wav	0
train/audio/1840/6193/1840_6193_002360-0001.wav	1
train/audio/1840/4878/1840_4878_003408-0001.wav	2
train/audio/1840/1870/1840_1870_000180-0001.wav	0
train/audio/1840/6193/1840_6193_001678-0001.wav	0
train/audio/1840/1870/1840_1870_000208-0004.wav	2
train/audio/1840/974/1840_974_000168-0001.wav	1
train/audio/1840/7340/1840_7340_001639-0002.wav	0
train/audio/1840/7340/1840_7340_000972-0001.wav	1
train/audio/1840/7340/1840_7340_000972-0003.wav	1
train/audio/1840/3660/1840_3660_004349-0001.wav	1
train/audio/1840/3660/1840_3660_004349-0002.wav	1
train/audio/1840/6610/1840_6610_003913-0001.wav	0
train/audio/1840/4141/1840_4141_002622-0001.wav	0
train/audio/1840/6193/1840_6193_001792-0004.wav	1
train/audio/1840/3660/1840_3660_001236-0001.wav	0
train/audio/1840/4878/1840_4878_002925-0001.wav	0
train/audio/1840/5824/1840_5824_003216-0001.wav	0
train/audio/3060/2602/3060_2602_000539-0001.wav	1
train/audio/1840/8843/1840_8843_000972-0001.wav	1
train/audio/1840/10379/1840_10379_003385-0001.wav	0
train/audio/12899/14588/12899_14588_000042-0001.wav	0
train/audio/1840/7340/1840_7340_001970-0001.wav	2
train/audio/1840/974/1840_974_000021-0001.wav	1
train/audio/1840/4141/1840_4141_003621-0002.wav	0
train/audio/1840/5824/1840_5824_002270-0001.wav	0
train/audio/12899/13862/12899_13862_000944-0001.wav	2
train/audio/1840/974/1840_974_002172-0001.wav	1
train/audio/1840/974/1840_974_002172-0002.wav	1
train/audio/1840/3660/1840_3660_002653-0001.wav	1
train/audio/1840/3660/1840_3660_002653-0002.wav	1
train/audio/1840/6610/1840_6610_002820-0001.wav	0
train/audio/7423/6767/7423_6767_001450-0002.wav	0
train/audio/7423/2928/7423_2928_000274-0001.wav	0
train/audio/1840/4878/1840_4878_003625-0001.wav	1
train/audio/7377/5508/7377_5508_000071-0001.wav	2
train/audio/7377/5508/7377_5508_000071-0003.wav	0
train/audio/7423/6767/7423_6767_002491-0002.wav	0
train/audio/1840/4141/1840_4141_002253-0003.wav	2
train/audio/1840/7340/1840_7340_000220-0001.wav	0
train/audio/1840/7340/1840_7340_000220-0002.wav	0
train/audio/1840/7340/1840_7340_002983-0002.wav	0
train/audio/7423/7016/7423_7016_000078-0003.wav	0
train/audio/1840/7340/1840_7340_004690-0002.wav	0
train/audio/1840/974/1840_974_002824-0001.wav	1
train/audio/1840/974/1840_974_002824-0002.wav	0
train/audio/12899/13782/12899_13782_001677-0001.wav	2
train/audio/1840/974/1840_974_000700-0001.wav	1
train/audio/12899/10625/12899_10625_001589-0003.wav	1
train/audio/1840/3417/1840_3417_000401-0002.wav	0
train/audio/12823/13528/12823_13528_000017-0001.wav	0
train/audio/1840/7340/1840_7340_002599-0001.wav	0
train/audio/1840/6193/1840_6193_000947-0003.wav	0
train/audio/1840/4141/1840_4141_001165-0002.wav	0
train/audio/1840/4141/1840_4141_001165-0003.wav	1
train/audio/1840/4141/1840_4141_001165-0004.wav	2
train/audio/1840/8323/1840_8323_001332-0002.wav	1
train/audio/1840/7340/1840_7340_004080-0001.wav	0
train/audio/12899/10625/12899_10625_001425-0002.wav	2
train/audio/1840/6193/1840_6193_003943-0001.wav	0
train/audio/1840/974/1840_974_000924-0002.wav	0
train/audio/1840/6193/1840_6193_000085-0002.wav	1
train/audio/1840/4878/1840_4878_005504-0001.wav	0
train/audio/1840/4141/1840_4141_002417-0001.wav	0
train/audio/1840/6193/1840_6193_000310-0001.wav	0
train/audio/1840/6610/1840_6610_002638-0001.wav	0
train/audio/1840/7340/1840_7340_004380-0001.wav	1
train/audio/1840/7340/1840_7340_004034-0001.wav	1
train/audio/7423/7705/7423_7705_000365-0001.wav	0
train/audio/1840/6193/1840_6193_002825-0001.wav	1
train/audio/7423/2928/7423_2928_000697-0001.wav	2
train/audio/7423/6767/7423_6767_000411-0001.wav	1
train/audio/3060/2660/3060_2660_000240-0001.wav	1
train/audio/3060/2660/3060_2660_000240-0002.wav	2
train/audio/1840/3417/1840_3417_000399-0003.wav	1
train/audio/1840/3417/1840_3417_000399-0004.wav	1
train/audio/7423/3138/7423_3138_000022-0001.wav	0
train/audio/1840/10379/1840_10379_003268-0001.wav	0
train/audio/1840/2830/1840_2830_004996-0002.wav	0
train/audio/1840/2830/1840_2830_004996-0003.wav	0
train/audio/1840/3660/1840_3660_000805-0001.wav	0
train/audio/3060/2576/3060_2576_000260-0001.wav	1
train/audio/3060/2660/3060_2660_003152-0002.wav	0
train/audio/1840/4141/1840_4141_003203-0002.wav	0
train/audio/1840/974/1840_974_001201-0003.wav	2
train/audio/1840/974/1840_974_001949-0001.wav	0
train/audio/1840/974/1840_974_001949-0002.wav	1
train/audio/6249/11031/6249_11031_001072-0001.wav	0
train/audio/1840/8843/1840_8843_000213-0001.wav	2
train/audio/7423/3138/7423_3138_001293-0001.wav	0
train/audio/7423/3138/7423_3138_001293-0002.wav	0
train/audio/1840/6193/1840_6193_001979-0001.wav	1
train/audio/1840/3660/1840_3660_004840-0001.wav	0
train/audio/1840/3660/1840_3660_004840-0004.wav	2
train/audio/1649/1028/1649_1028_000089-0001.wav	0
train/audio/1840/1905/1840_1905_000618-0003.wav	0
train/audio/1840/10379/1840_10379_003856-0002.wav	1
train/audio/7423/2928/7423_2928_001123-0001.wav	1
train/audio/1840/2830/1840_2830_005427-0001.wav	1
train/audio/1840/974/1840_974_001410-0002.wav	1
train/audio/1840/7340/1840_7340_001501-0001.wav	1
train/audio/1840/1905/1840_1905_001214-0001.wav	0
train/audio/1840/1905/1840_1905_001214-0002.wav	1
train/audio/1840/1905/1840_1905_001214-0004.wav	1
train/audio/1840/8843/1840_8843_003070-0001.wav	1
train/audio/12823/13528/12823_13528_000032-0003.wav	0
train/audio/5525/8734/5525_8734_000095-0001.wav	0
train/audio/1840/7340/1840_7340_005029-0001.wav	1
train/audio/1840/4878/1840_4878_005467-0001.wav	0
train/audio/1840/2830/1840_2830_005119-0001.wav	0
train/audio/1840/10379/1840_10379_003437-0001.wav	0
train/audio/1840/8323/1840_8323_002114-0001.wav	0
train/audio/1840/4141/1840_4141_003092-0002.wav	0
train/audio/1840/8323/1840_8323_002610-0001.wav	0
train/audio/3060/2660/3060_2660_002950-0002.wav	0
train/audio/3060/2660/3060_2660_002950-0003.wav	0
train/audio/7423/3138/7423_3138_000388-0002.wav	0
train/audio/1840/4141/1840_4141_002744-0001.wav	2
train/audio/1840/6610/1840_6610_004540-0002.wav	0
train/audio/1840/6610/1840_6610_005155-0002.wav	0
train/audio/3060/2660/3060_2660_002329-0002.wav	0
train/audio/1840/6610/1840_6610_000010-0001.wav	0
train/audio/7423/6767/7423_6767_002538-0002.wav	0
train/audio/1840/8843/1840_8843_004107-0002.wav	1
train/audio/1840/1870/1840_1870_000513-0002.wav	0
train/audio/1840/4141/1840_4141_001201-0001.wav	0
train/audio/3060/2602/3060_2602_000017-0001.wav	0
